3.410598633024441995e+00,6.925304530959408567e-03
3.420440002193869233e+00,6.938087417335037088e-03
3.428665245445770005e+00,6.866783963503042543e-03
3.433892883253697459e+00,6.874716789954327112e-03
3.433846267603581026e+00,6.874145597989045342e-03
3.437101760720888688e+00,6.882239271694512439e-03
3.442184290383936585e+00,6.850655040508080162e-03
3.448162203727054287e+00,6.878769818984498130e-03
3.453798803832784703e+00,6.898012125606367562e-03
3.453698495349057929e+00,6.891552030156677944e-03
3.458748142531270275e+00,6.911225356178274382e-03
3.466502214888088407e+00,6.904283152520562794e-03
3.472696467887316896e+00,6.956305657596750791e-03
3.475406628356590755e+00,6.944606782922413402e-03
3.482403416477111602e+00,6.943185973261822852e-03
3.478997159995272259e+00,6.882523098957538110e-03
3.484228906159305694e+00,6.900269155776683760e-03
3.484528793953887593e+00,6.856138927291866025e-03
3.489203343571853022e+00,6.846648014899869850e-03
3.486956587333549962e+00,6.853169493534760903e-03
3.496600040117657571e+00,6.848962158958027402e-03
3.497734883099144820e+00,6.891619153034600487e-03
3.491928625309821399e+00,6.877293473220635889e-03
3.488712453281933357e+00,6.863166484141647317e-03
3.492297695553169046e+00,6.895223168023267846e-03
3.497098158702199644e+00,6.903640446358938476e-03
3.499613218701679074e+00,6.948246512601841118e-03
3.496711329181189765e+00,6.955214244223739684e-03
3.492940274257957611e+00,6.949841587287508560e-03
3.494400405492159134e+00,6.967603022951962544e-03
3.495774790014064770e+00,6.916814878556110102e-03
3.502433075928877759e+00,6.896058560856843656e-03
3.500420409357149598e+00,6.872783734335197181e-03
3.498984115688200447e+00,6.919151048462968134e-03
3.501525758576466973e+00,6.970605266651386245e-03
3.496049103021519056e+00,6.933693642290350567e-03
3.495099270177974393e+00,6.928307789050514032e-03
3.494361227006074433e+00,6.887865301834494858e-03
3.497761190897104466e+00,6.914366811290317827e-03
3.497171042966507049e+00,6.922141582560659145e-03
3.499407928761071318e+00,6.954946358862734712e-03
3.500088239916947952e+00,6.951882697664224509e-03
3.496859185490873045e+00,6.994372135795234868e-03
3.503405562338165247e+00,6.981694104798208400e-03
3.501644634310736581e+00,6.959759687749311752e-03
3.510144891466850492e+00,6.987774276384861594e-03
3.512207202963304464e+00,6.959323267624384357e-03
3.507865380290560164e+00,6.986332875395184772e-03
3.508040040105823376e+00,6.995788292571081257e-03
3.505983801982631043e+00,6.989914585300294192e-03
3.511104299542862517e+00,6.991523257066312169e-03
3.508593274923682781e+00,7.018910549311030422e-03
3.514844652977653361e+00,7.010170509107016557e-03
3.514965794876491856e+00,6.996049177445229361e-03
3.514997851805628404e+00,7.050370139122907887e-03
3.512913194039491316e+00,6.975093699741474751e-03
3.518331244474668829e+00,6.976340705569850087e-03
3.522423151494329829e+00,7.011563509107698877e-03
3.523092386563845491e+00,6.948598417129137061e-03
3.525890893341232069e+00,6.955361992198927368e-03
3.527198131456225738e+00,6.960346124844196680e-03
3.525586396168220116e+00,6.936785468402373311e-03
3.537334244059572086e+00,6.909439511385340182e-03
3.545849965617512201e+00,6.892848508558202525e-03
3.550131000473911058e+00,6.873154723032293134e-03
3.556863755617366341e+00,6.898620156903234601e-03
3.562049219054505222e+00,6.935165863704018108e-03
3.562532220201109823e+00,6.914482305908187243e-03
3.569049664597739202e+00,6.914384043291477155e-03
3.573161718678321996e+00,6.886668895360159581e-03
3.580125364573301550e+00,6.926063554578920645e-03
3.579035966439249705e+00,6.923653028872323034e-03
3.588837595422299742e+00,6.960362525931351740e-03
3.591212692086280356e+00,6.968933511964259253e-03
3.589540070357843504e+00,6.943377554985197264e-03
3.597776283743513215e+00,6.926496750090382903e-03
3.601628427271237776e+00,6.965597464261730210e-03
3.605695163108990187e+00,6.945080923603796919e-03
3.606546707993138146e+00,6.933693019328668328e-03
3.606757647279925649e+00,6.921003010581294745e-03
3.611158151564024088e+00,6.990466035036391190e-03
3.609446596236441707e+00,7.029815379113291129e-03
3.612583068303503175e+00,7.002009281091847726e-03
3.610113673069768492e+00,6.971002990757924067e-03
3.613410668896179345e+00,7.012795031975382898e-03
3.616385691688654980e+00,7.030489670061701446e-03
3.616216813343128944e+00,7.001819864432157203e-03
3.618044319557621513e+00,7.015869897014859191e-03
3.619355169965712271e+00,7.016264643791458866e-03
3.619097568444159307e+00,7.032497767119672005e-03
3.615953332487595429e+00,6.973511482512240178e-03
3.619898425014631993e+00,6.990738080776992547e-03
3.623931263062629693e+00,6.975287702495336362e-03
3.629385422726617350e+00,6.995918234938169888e-03
3.629650011891662142e+00,6.967862853186179706e-03
3.627046749621830379e+00,6.962555239300449728e-03
3.633450031748467701e+00,6.981395165899684230e-03
3.628848777194259689e+00,6.984094595943624029e-03
3.632064919232007583e+00,7.005432680406098456e-03
3.630915893906342617e+00,6.962378933869750597e-03
3.634135812785377784e+00,6.923546532322077951e-03
3.636345460318870515e+00,6.893243132226611891e-03
3.637030397605110821e+00,6.862400578548033536e-03
3.637389401860610327e+00,6.897725111806529696e-03
3.633827720897133684e+00,6.928068782989349472e-03
3.649235045258464538e+00,6.957533529304615882e-03
3.649990085244325222e+00,6.938217167902660520e-03
3.642063625799789595e+00,6.911437247549834240e-03
3.644699349381364861e+00,6.904388444938902580e-03
3.635101373427981564e+00,6.902817553990026056e-03
3.639426266958469824e+00,6.901018127065672303e-03
3.641305569395268282e+00,6.930004544980938874e-03
3.644731998189724820e+00,6.997168155494115638e-03
3.650780048807170441e+00,6.957856588953870158e-03
3.651498182468228659e+00,6.977699018117622387e-03
3.652995934569419401e+00,7.023601130236034606e-03
3.648659809943399779e+00,6.989319256922144064e-03
3.652636821753763918e+00,6.977299594841390729e-03
3.655413845889534663e+00,6.990483877530984103e-03
3.661725623018226017e+00,6.992310462271333904e-03
3.663745918356291487e+00,7.025739165738453806e-03
3.660987198397991360e+00,6.991447405118922376e-03
3.660969870519056535e+00,6.952358946157310982e-03
3.659925423516068310e+00,6.964637537184348304e-03
3.664457949183802299e+00,6.965134080910040382e-03
3.662193014927900059e+00,6.977584360433386479e-03
3.661753006649052899e+00,6.965182504334421765e-03
3.660041451785230215e+00,6.981484471259236102e-03
3.658439306732373719e+00,7.001831160777349794e-03
3.661753351248663080e+00,7.060975778775180345e-03
3.662679962410822387e+00,7.065098345474307706e-03
3.661689689434926009e+00,7.055914584145561719e-03
3.664825412065445764e+00,7.011900195199149977e-03
3.664645518146750991e+00,7.014674654025832012e-03
3.668153908740791724e+00,7.084794449100595415e-03
3.670601086464412965e+00,7.061455605279043368e-03
3.678650980088548295e+00,7.055805085863120496e-03
3.678798878209566414e+00,7.107877656651329090e-03
3.682681036313077527e+00,7.071459004206470667e-03
3.681569191101382366e+00,7.062963542467493028e-03
3.680920512123459609e+00,7.123034121070404012e-03
3.679382598973959695e+00,7.097746873185428740e-03
3.680507055153295681e+00,7.073285545543761543e-03
3.678765269466860222e+00,7.101552362385188388e-03
3.679209802658740092e+00,7.045373977680569055e-03
3.683240922209173096e+00,7.028087070407362802e-03
3.679654587366268714e+00,6.988792624715411961e-03
3.678668123975576076e+00,7.016699883542809602e-03
3.680053453970105970e+00,7.033245718726099938e-03
3.682473578219416233e+00,7.065074619298172820e-03
3.682711111303574647e+00,7.049901293474825081e-03
3.686890653290952446e+00,7.015117962270167595e-03
3.689601473469091175e+00,6.996055926494104682e-03
3.692925902470737931e+00,6.989587358627868952e-03
3.695740743008742335e+00,6.995603341568568112e-03
3.694460069552851778e+00,6.988533216161663120e-03
3.693987211328469744e+00,6.970970983626312290e-03
3.689674332004309498e+00,6.956086635773850446e-03
3.691864783033819819e+00,6.971248060993584517e-03
3.696203035650258872e+00,6.958874953250759887e-03
3.698485947840782107e+00,6.989844055962368685e-03
3.696848968131591029e+00,6.984148807930079528e-03
3.700413963757593017e+00,6.956596057988484461e-03
3.698783505287627005e+00,6.975109249225397434e-03
3.699639589247163407e+00,6.981097801169511285e-03
3.705213904509532252e+00,6.990929176054816452e-03
3.710871003873240870e+00,6.941216588693954748e-03
3.703086088066244841e+00,6.918002240859699725e-03
3.706312849521835151e+00,6.937216476016416777e-03
3.702150731766282288e+00,6.940613317620414335e-03
3.705413956191991875e+00,6.951664130027346289e-03
3.706791584167681730e+00,6.963330356536623356e-03
3.708692008862764400e+00,6.960458843522143724e-03
3.702511620200902964e+00,6.984884800376178760e-03
3.705532499824282233e+00,6.967609797098095470e-03
3.700339932722903846e+00,6.983156472267104675e-03
3.700165391999956199e+00,6.998073356666800748e-03
3.695845202617134895e+00,7.010778491445712746e-03
3.694961526592316581e+00,6.980844002733022080e-03
3.703624922692427379e+00,6.985075070454094259e-03
3.695969774816213693e+00,7.009663337580906983e-03
3.698765555072979883e+00,6.993371682194382544e-03
3.698494473095245816e+00,7.014224174050287530e-03
3.701719273948630651e+00,7.008161220548814185e-03
3.692239691268648372e+00,7.012724403504311255e-03
3.693123656928761100e+00,7.070165001758166312e-03
3.692867519298700163e+00,7.066522026014876445e-03
3.699876681229800734e+00,7.109354854169858129e-03
3.698277959563465167e+00,7.122698806108829217e-03
3.702939171931057594e+00,7.129265605759549373e-03
3.695730256908930311e+00,7.094975502893063890e-03
3.696336978807146512e+00,7.022933662002905919e-03
3.701071936527860373e+00,6.992613293157923238e-03
3.709087614945156375e+00,7.035730620136959601e-03
3.711374795601384946e+00,7.024105556721060850e-03
3.709507293789116478e+00,7.025855499478872446e-03
3.712592147821360378e+00,7.015153228729253954e-03
3.709359881672964043e+00,6.985511842183100839e-03
3.713086985248746252e+00,7.003544222930369045e-03
3.715005641551389459e+00,6.969021695369725933e-03
3.717305016485136893e+00,6.994780114517151759e-03
3.721011292021037864e+00,6.985849329744109326e-03
3.721589227654916510e+00,6.976604196137436986e-03
3.719397412549422910e+00,6.963095065027680164e-03
3.722183838733148509e+00,6.940423171883924880e-03
3.717836892419731587e+00,7.006970708763216038e-03
3.713235541887732971e+00,7.043483693519814182e-03
3.711790248423009420e+00,7.045793714974823985e-03
3.721532280799714432e+00,7.008038357616541703e-03
3.722290737579146747e+00,7.076306019492051291e-03
3.722957115267627515e+00,7.041806035639197603e-03
3.721148241450589644e+00,7.046499419291141209e-03
3.724411335137971957e+00,7.045585147646971080e-03
3.726133269408043347e+00,7.062073298535587185e-03
3.722185703426753367e+00,7.061401598609240438e-03
3.719875672650575282e+00,7.051764126702053659e-03
3.724792835025243054e+00,7.035606208911193704e-03
3.727003669031043742e+00,7.039031827653641216e-03
3.728114690922904817e+00,7.015911071269975707e-03
3.729811786825484976e+00,7.141622830222349450e-03
3.731369482792490810e+00,7.133968343356666963e-03
3.734558660809208508e+00,7.116379788977056364e-03
3.736626688194672141e+00,7.110087755987315461e-03
3.739036419954301138e+00,7.090894889867360718e-03
3.741424091658766660e+00,7.099131499926691902e-03
3.743460142949663894e+00,7.092974719215217050e-03
3.744393640277921875e+00,7.110372774252304851e-03
3.743433938296878427e+00,7.079248390896353271e-03
3.739140366297357687e+00,7.051549354479824672e-03
3.741415550218116337e+00,7.048838296456416685e-03
3.746874377487444452e+00,7.040303798953040371e-03
3.746050358048098161e+00,7.049074438830515987e-03
3.748567162354317084e+00,7.028751628914697847e-03
3.744472762934201615e+00,7.042685300017836880e-03
3.745422701197580029e+00,7.015996693166659526e-03
3.746522030280774462e+00,7.017834634445829778e-03
3.747023143238243481e+00,6.984172363798446526e-03
3.749359678190686829e+00,6.972080804752867067e-03
3.748183166396897192e+00,6.952299678599338506e-03
3.751137935451705374e+00,6.979449615691191156e-03
3.760814698391357069e+00,7.012748801027868240e-03
3.764516648578906111e+00,7.013728600604451913e-03
3.766143290201846128e+00,7.027800215979596032e-03
3.767544396543820895e+00,7.022909261548360149e-03
3.768371104492100887e+00,7.003753964985648395e-03
3.770352456757267490e+00,7.035922772265834624e-03
3.770849571933684974e+00,7.026457669196961575e-03
3.768626074072130017e+00,7.041352782395371435e-03
3.772328661167146713e+00,7.082212116311659145e-03
3.769080869507141607e+00,7.102221236464867360e-03
3.771665040372197630e+00,7.137205136388491411e-03
3.770751473221956029e+00,7.106435545656264452e-03
3.771231735413183905e+00,7.158053753031357047e-03
3.771318019439600988e+00,7.108600405285603330e-03
3.769325948943675453e+00,7.115992718905062020e-03
3.774482942646239625e+00,7.086085483122506190e-03
3.771338715890372839e+00,7.129372856149007731e-03
3.769123959384601985e+00,7.106089974143969812e-03
3.770886026011003533e+00,7.101560404618734168e-03
3.778909099838206664e+00,7.064926333235632683e-03
3.780483470964073778e+00,7.079814694985309131e-03
3.782835935351200440e+00,7.039396592406710340e-03
3.779981286546751473e+00,7.044788973612270411e-03
3.783219581538872056e+00,7.017980859928663051e-03
3.785848574277675294e+00,7.041265330099744091e-03
3.782103898631864691e+00,6.996503756272254293e-03
3.780729699874645355e+00,6.998979728171761394e-03
3.776972255287524227e+00,7.006157162853909881e-03
3.782178710295684532e+00,6.981541494783360946e-03
3.786091274213817748e+00,7.049115967634911328e-03
3.785135165523081824e+00,7.044728118663634575e-03
3.783650643744477460e+00,7.005956938615831575e-03
3.786509986245337078e+00,7.054879799749169678e-03
3.787321795730131502e+00,7.029011488111969186e-03
3.784728025937851736e+00,7.026176773434311684e-03
3.782248340887323312e+00,7.002155905297957617e-03
3.783905011353929204e+00,7.050575027228500602e-03
3.781957534377121455e+00,7.059431792245884907e-03
3.785763909872346566e+00,7.032278675594305639e-03
3.781026636421588538e+00,7.079384334064631190e-03
3.777912695760754502e+00,7.048938622806755205e-03
3.775213783007654644e+00,7.056450161853966563e-03
3.775340324269786496e+00,7.042203678453429205e-03
3.778130461101978810e+00,6.997212012087139499e-03
3.768724427760157702e+00,6.996158167585253551e-03
3.767826468556343400e+00,7.051725447395629232e-03
3.767781024620675101e+00,7.093445181870272620e-03
3.768789480010691584e+00,7.067511301446227634e-03
3.769884379021133380e+00,7.065122971392057138e-03
3.770128458611745170e+00,7.033746335894708324e-03
3.763039862605941366e+00,7.057624429639197672e-03
3.762530639502130736e+00,7.041789810923848592e-03
3.763437318045763647e+00,7.065351206748005097e-03
3.763312183339988959e+00,7.022952156567452420e-03
3.770684021967448896e+00,7.044355176173855426e-03
3.772983502763422425e+00,7.021873252192278869e-03
3.771556602055892160e+00,6.996710585724486009e-03
3.778406181288186172e+00,7.051669746907407443e-03
3.783263248258550426e+00,7.025449719312071295e-03
3.783848284972550324e+00,7.033700592537606155e-03
3.787104205591251382e+00,7.147000113113310960e-03
3.788163522966032648e+00,7.148604593991692013e-03
3.781455970102880482e+00,7.089197189830809265e-03
3.782545016472795840e+00,7.093830768778452978e-03
3.781537989131509292e+00,7.076626108489136868e-03
3.783845480451368370e+00,7.034521646537950090e-03
3.788153600379499775e+00,7.043898762354228182e-03
3.790561332455255616e+00,7.021061510231962899e-03
3.793742418906701719e+00,7.026080089357567005e-03
3.795079024441826210e+00,7.018348010013220062e-03
3.796254047666260512e+00,6.966190605239841460e-03
3.798851332508478507e+00,6.968067865048777065e-03
3.793141676150759700e+00,6.956361049105908023e-03
3.798214830417830701e+00,7.017615618199801730e-03
3.793820192210682229e+00,6.979376949283189191e-03
3.801206419095973121e+00,6.998545881455875417e-03
3.783763640079951251e+00,6.965448269683260918e-03
3.786806140960214062e+00,6.993442054779475114e-03
3.792260794372508848e+00,7.038668212406840041e-03
3.786649768273488981e+00,6.976365362873160336e-03
3.793701776447250484e+00,7.113649517958453572e-03
3.788805027466628950e+00,7.126450961231434178e-03
3.793677403508213697e+00,7.086648676572604444e-03
3.793711227165484701e+00,7.051081618477450519e-03
3.796856815669066965e+00,7.069461315990732686e-03
3.796764649618471932e+00,7.062596205214433098e-03
3.795934316882708437e+00,6.995249658656721437e-03
3.804375458175023095e+00,7.037892625985087136e-03
3.808913879121766932e+00,7.002697090591425422e-03
3.812686946656814513e+00,7.022227753071597078e-03
3.812673784040682357e+00,6.999402888614891793e-03
3.810270636172872649e+00,7.029404369143232856e-03
3.818719026249972170e+00,6.997739880119091538e-03
3.819519082882265604e+00,7.014039203808497547e-03
3.821104911988297381e+00,7.013910496282083074e-03
3.824600688235835211e+00,7.036072222626810202e-03
3.822557038086499936e+00,7.010897023589812704e-03
3.824248369426253014e+00,7.004752381993828436e-03
3.826135433762904992e+00,7.013127807437236072e-03
3.824913760873733359e+00,7.020147989845959557e-03
3.825806724356846100e+00,7.064084160760319975e-03
3.841228805267870250e+00,7.056748189417039185e-03
3.849530966380136032e+00,7.084739120485128439e-03
3.852018976006305717e+00,7.095783902311580960e-03
3.850497598417270240e+00,7.104431027626478823e-03
3.843793971984997171e+00,7.078456623093920541e-03
3.849262413246097747e+00,7.083350979827152116e-03
3.852166778057125818e+00,7.038492080394309625e-03
3.853084514930956495e+00,7.062546994488272389e-03
3.855519449738854743e+00,7.064727427003258953e-03
3.856051722269521864e+00,7.068040787137963576e-03
3.862955377850022742e+00,7.062866955193758400e-03
3.864279441306110563e+00,7.071229262574085794e-03
3.868438718760022876e+00,7.063942340795659192e-03
3.869075923424283747e+00,7.055274822506785171e-03
3.874672998772899835e+00,7.087182247456969009e-03
