3.152731496283417645e+00,4.113860414822756439e-03
3.130406413683107569e+00,4.099720416264940326e-03
3.091822049441128595e+00,4.090183011485670761e-03
3.082771938759133246e+00,4.003216312748580918e-03
3.088902830275170430e+00,4.060695869745334363e-03
3.176966133923208258e+00,4.178765982027154990e-03
3.067014716404311780e+00,4.067385188649907946e-03
3.076335609246703129e+00,4.142907239090387606e-03
3.073441546043522710e+00,4.076467863560306881e-03
3.063007133987686093e+00,4.045382506449257676e-03
3.072148625115467713e+00,4.124995190834201964e-03
3.038535934564726482e+00,4.028473383669961549e-03
3.047862370757370432e+00,4.090605019379633944e-03
3.043588121128671720e+00,4.069738594079552740e-03
3.048683085984223773e+00,4.180928836273523075e-03
3.033540834715605428e+00,4.096512230475468641e-03
3.032284455056960315e+00,4.024814881852911697e-03
3.054071333479893902e+00,4.089062713874991317e-03
3.044479021336117697e+00,4.144192494559995055e-03
3.053849064044389383e+00,4.225048415124721402e-03
3.062076572831681887e+00,4.165815007766138223e-03
3.064641005670525331e+00,4.194553929054212205e-03
3.051666638379104235e+00,4.176836457363997113e-03
3.051109153385505479e+00,4.061107896893734193e-03
3.033969634277024596e+00,4.075044457176879575e-03
3.047680068284779775e+00,4.055187335324283993e-03
3.042564327539657221e+00,4.020384645273100688e-03
3.043671662053809790e+00,4.076113170164319399e-03
3.075156664670569473e+00,4.096554619264836106e-03
3.062961563263971954e+00,4.090025749176273706e-03
3.083421474940516660e+00,4.040976651149108534e-03
3.083718822235524737e+00,4.099551889778840774e-03
3.092936023477437235e+00,4.096691809461372458e-03
3.084667716945427074e+00,4.160155756500305557e-03
3.071021734339768106e+00,4.104241679246722896e-03
3.073815725694529100e+00,4.053404954730055465e-03
3.067317254685615779e+00,4.030396003757097390e-03
3.070700783109418186e+00,4.006412535706882494e-03
3.070625451742408529e+00,4.047910819227062973e-03
3.080322566137718709e+00,4.081224709571618092e-03
3.097577027573518382e+00,4.118276294038381025e-03
3.081172047041305095e+00,4.208855911361997215e-03
3.081714626821162373e+00,4.144459454260562836e-03
3.094671236617184462e+00,4.071338705203153552e-03
3.080327129494980998e+00,4.148691681388871899e-03
3.129877086605960645e+00,4.074608877427721154e-03
3.123251122536571778e+00,4.103834863972366520e-03
3.140331213089240681e+00,3.992183668949600417e-03
3.149474115808091668e+00,3.969705895874753310e-03
3.127269156260156002e+00,3.983868075879914983e-03
3.106301470408914245e+00,3.994460981842529179e-03
3.138682751411609573e+00,3.874623327621229407e-03
3.118085495722602296e+00,4.012654968921225418e-03
3.131488641746883239e+00,4.076155330533737242e-03
3.134973225639236194e+00,4.069848018917188170e-03
3.128209676613964429e+00,4.110841639314521956e-03
3.131362841596019297e+00,4.033929721270368418e-03
3.155743621259748721e+00,4.189864747584426397e-03
3.140376062692230352e+00,3.940843070248778446e-03
3.162802093776256651e+00,4.013838668047053915e-03
3.175647548162769951e+00,4.013890030566180656e-03
3.163338392623371131e+00,4.112832426093060434e-03
3.150391026542652462e+00,4.013385664452862045e-03
3.136230243119211281e+00,4.026320209597145094e-03
3.145913052036760860e+00,4.148984349798823246e-03
3.142288365064952238e+00,3.971412429512266584e-03
3.154405649766826247e+00,4.089508369759631279e-03
3.175060316893684398e+00,4.183160157035015203e-03
3.203218589635557390e+00,4.028193123509549167e-03
3.195326379034884923e+00,4.094336177371538099e-03
3.209680258555975385e+00,4.112726017688750346e-03
3.190377200117189727e+00,4.194986516205201355e-03
3.153966300398067357e+00,4.118716986581727468e-03
3.112825992797600971e+00,3.964165782472939270e-03
3.126971691138006548e+00,3.999702962020457164e-03
3.146555826891928920e+00,4.034697395328468161e-03
3.146047358415155593e+00,4.135538658184501060e-03
3.143037301824787466e+00,4.174817576483302872e-03
3.159555285869389607e+00,4.092948624063286189e-03
3.204098773467391137e+00,3.996626714699136329e-03
3.266189486335988157e+00,4.176620019043841836e-03
3.274651349351991314e+00,4.185576582587113847e-03
3.276954823107017578e+00,4.362651919763038677e-03
3.281685953074574780e+00,4.229257004805475617e-03
3.278671515665475766e+00,4.227242308566747653e-03
3.254745008121064043e+00,4.263818151975407034e-03
3.301948390306452819e+00,4.216626022036429333e-03
3.294398267275647108e+00,4.267002848339807031e-03
3.254030796492930033e+00,4.195924979468745875e-03
3.305053471048095215e+00,4.231571749951701378e-03
3.328650950805535746e+00,4.314996083190525411e-03
3.261433087715693624e+00,4.260910328540923331e-03
3.290145867093876575e+00,4.144280499990049549e-03
3.301869974327180657e+00,4.172806862683398066e-03
3.260879406335370767e+00,4.214737262572043619e-03
3.318969596092550933e+00,4.130742045238999793e-03
3.310067720742995157e+00,4.225198398399854227e-03
3.248783052888955414e+00,4.102951150903866306e-03
3.276856356346872889e+00,4.105163074001438872e-03
3.263609626858753998e+00,4.121179858218138037e-03
3.282940197569200080e+00,4.070637625862350006e-03
3.247938887879442404e+00,4.109086206674383845e-03
3.266100697721824098e+00,4.197304166762449995e-03
3.241409194128381355e+00,4.234758042180875037e-03
3.283602156266360872e+00,4.220669216240313659e-03
3.234134302610195189e+00,4.271841935498787990e-03
3.264706128286784192e+00,4.172126358410466196e-03
3.263397079317356564e+00,4.143634600386469913e-03
3.266326839959299733e+00,4.167372610281105949e-03
3.289491850973997877e+00,4.343759975377725624e-03
3.286772612686114758e+00,4.322259855690013808e-03
3.300073392696325048e+00,4.219393872792132072e-03
3.269823319428871500e+00,4.240388327269695168e-03
3.271471476700516412e+00,4.237917800033574878e-03
3.274199129623286630e+00,4.286075725421945037e-03
3.263385159046819251e+00,4.210264332539015442e-03
3.279479341337135256e+00,4.212690265668062040e-03
3.276450476390817546e+00,4.323554220277525673e-03
3.285876743327565297e+00,4.262741266730873946e-03
3.288321644174409641e+00,4.288556099936613464e-03
3.254418816837785222e+00,4.248861852579555176e-03
3.270399601469560213e+00,4.194296271646358321e-03
3.280901443528493999e+00,4.244936112397734718e-03
3.294248935932168720e+00,4.237933480694344723e-03
3.284692333910669948e+00,4.313213912219726609e-03
3.249100251039906517e+00,4.260671585584407950e-03
3.243786157112415580e+00,4.217815882574527109e-03
3.226851658145473145e+00,4.195225819775938447e-03
3.195297669299943966e+00,4.201321213431530310e-03
3.207042879085272524e+00,4.119092310678418301e-03
3.177745811519890662e+00,4.242278782234709666e-03
3.209170475517870713e+00,4.110785270675876291e-03
3.208985224513233092e+00,4.202576600213614455e-03
3.202196419723282617e+00,4.140378404124067657e-03
3.204894552151207332e+00,4.146337246406783805e-03
3.198411764073460617e+00,4.185420505278258929e-03
3.191914609347136000e+00,4.124656470537502173e-03
3.184990958432352581e+00,4.127478657202310330e-03
3.192570899168826859e+00,4.144792960080856403e-03
3.203489221541173215e+00,4.188839536761523874e-03
3.186679544959752253e+00,4.232255882514301959e-03
3.218961727774068304e+00,4.186342430053890951e-03
3.196977442968223393e+00,4.260250130802223367e-03
3.204917284575059533e+00,4.248144520015983971e-03
3.209314132449280876e+00,4.202784627628020075e-03
3.216964117507165710e+00,4.180451003179985747e-03
3.189055937543665564e+00,4.230767719140438032e-03
3.213381961359936589e+00,4.249680196662719567e-03
3.175391305213723037e+00,4.141110037421125156e-03
3.181434754745184890e+00,4.115968919073953458e-03
3.176580259440011655e+00,4.193475058543061351e-03
3.189853894776217835e+00,4.210282546471155740e-03
3.177228051780197848e+00,4.274699021205474736e-03
3.169717843179977734e+00,4.190883231774300555e-03
3.177028501792113602e+00,4.136242662497124911e-03
3.157492711632222449e+00,4.079453181254244498e-03
3.166430242349217217e+00,4.047501106712925178e-03
3.163082714394499728e+00,4.041846330691711842e-03
3.168168450474766029e+00,4.110236670623823585e-03
3.163943922800000141e+00,4.082539733908152613e-03
3.173680158531209994e+00,4.135498553146099709e-03
3.170500160588861860e+00,4.163545866554763109e-03
3.162744707084984341e+00,4.154319470693668137e-03
3.159451407005982038e+00,4.129771985205810125e-03
3.161287377274885735e+00,4.117956330270899912e-03
3.151852735917726189e+00,4.115529458252442652e-03
3.155756511220753069e+00,4.004749983915090183e-03
3.140248167270892843e+00,4.077250121486741818e-03
3.157946387339847227e+00,4.046417217546949274e-03
3.145750538083822878e+00,4.077163494502489272e-03
3.142456021864861171e+00,4.106275024999828105e-03
3.139118150744363511e+00,4.119585515714341284e-03
3.122137076862133043e+00,4.099797147343320347e-03
3.117428666168919449e+00,4.049181629369513757e-03
3.134758560711468967e+00,4.015658501881347320e-03
3.132498724803261858e+00,4.065107576924020805e-03
3.120997261483651641e+00,4.018506371802121890e-03
3.140340307133832720e+00,4.069827261644842764e-03
3.129491704763077031e+00,4.038774312617121609e-03
3.112364561886840519e+00,3.968301694380560463e-03
3.110613945276173187e+00,4.111579155905875638e-03
3.104204138258642498e+00,4.123182873935871129e-03
3.085029278077728421e+00,4.051689690471427241e-03
3.088823582070618023e+00,4.052155048449801455e-03
3.071621185263569309e+00,4.079232027675683270e-03
3.078925606666741199e+00,4.065901104422842138e-03
3.102108990643973385e+00,4.134583307336292535e-03
3.105415145669685462e+00,4.116801893073951391e-03
3.115987115160940402e+00,4.071758930285884759e-03
3.127381563175003709e+00,4.077331417669416425e-03
3.125562981679525620e+00,4.074321132851554950e-03
3.140514851815374708e+00,4.074437052077772847e-03
3.176128688028414526e+00,4.095697379371987523e-03
3.180843808834485920e+00,4.152452512927951034e-03
3.197566356110510988e+00,4.069712218465859621e-03
3.240560841700661499e+00,4.094164361313712419e-03
3.253515603205589191e+00,4.075970768050218851e-03
3.249908448666641192e+00,4.083139403132207690e-03
3.243103790693528943e+00,4.065063405228830362e-03
3.209882694339274423e+00,4.017787319875676388e-03
3.209423369677248061e+00,4.030192179610647685e-03
3.229955895524725396e+00,4.109205314739572401e-03
3.203448494128585455e+00,4.069802864629323835e-03
3.165902992257617399e+00,4.031610877196722953e-03
3.173576999885470595e+00,4.081793662266797185e-03
3.178875466549043516e+00,4.056052193720294241e-03
3.186125093594175617e+00,4.130863709910226333e-03
3.161750889538196052e+00,4.077779534110703707e-03
3.182583840482430038e+00,4.084554434538478773e-03
3.181071740442790841e+00,4.045129593662544210e-03
3.186429200045355792e+00,4.122907117187324388e-03
3.191140928545589617e+00,4.038369137998820690e-03
3.160231068962277678e+00,4.044669236039855065e-03
3.161366490623781278e+00,4.086331089425243590e-03
3.157700604119183296e+00,4.063446379526158836e-03
3.184718908466245946e+00,4.184017159809538811e-03
3.193981657287936482e+00,4.156964958530906529e-03
3.201896504417003353e+00,4.083131641297921277e-03
3.180212049391371032e+00,4.132780773867139601e-03
3.189903484248921117e+00,4.102119844823448602e-03
3.209143242666955054e+00,4.142366295387667208e-03
3.235260768071945847e+00,4.161436208857338670e-03
3.229665857799065787e+00,4.179869976708161516e-03
3.173607339171348851e+00,4.185616025000893359e-03
3.184530532979690243e+00,4.176245280953505556e-03
3.210107233916146718e+00,4.230782500530327894e-03
3.237378916094255654e+00,4.201763439060979266e-03
3.232000445492538176e+00,4.160341213200524635e-03
3.224692298508039290e+00,4.179939934860765760e-03
3.231112773688568751e+00,4.078278783123945317e-03
3.198186774033061397e+00,4.112477448390716717e-03
3.220369291452169325e+00,4.098026204203630840e-03
3.258949506477855529e+00,4.161825952984976595e-03
3.214280188048431519e+00,4.075402195230726221e-03
3.192151578088506803e+00,4.076631264780861130e-03
3.219693322688266246e+00,4.108911309734786244e-03
3.222529352764263333e+00,4.043381667239831501e-03
3.198587802394534219e+00,4.048049407696208135e-03
3.177643939485665925e+00,4.115569089619519616e-03
3.209436604081660871e+00,4.083174609909701047e-03
3.200781895917192532e+00,4.101929055518205303e-03
3.186823079515774815e+00,4.065690489337026037e-03
3.225437539307642432e+00,4.013212426984047454e-03
3.229894328154193417e+00,3.997400690810337665e-03
3.216647359379923188e+00,4.039069800907402197e-03
3.237360475715416186e+00,4.150710405671276249e-03
3.225210552839746558e+00,4.092034846701064765e-03
3.203492771355403779e+00,4.073753988112382984e-03
3.206630089289169927e+00,4.275555104087835900e-03
3.214601018789621900e+00,4.227039739189475398e-03
3.239652183296125365e+00,4.207459644513633634e-03
3.249532324939192307e+00,4.158081771779453817e-03
3.247601536384548737e+00,4.218128779797769567e-03
3.246606556321705472e+00,4.156942661867724098e-03
3.248222765822039726e+00,4.195231013068845272e-03
3.238208627445549492e+00,4.067076903983668501e-03
3.244333722448111246e+00,4.103557509859356855e-03
3.248283153115573363e+00,4.123213961061189536e-03
3.238013660810511674e+00,4.135407478225161526e-03
3.253398364709134682e+00,4.137669828998102872e-03
3.246782557047205309e+00,4.040877871776871189e-03
3.249101024077821087e+00,4.028666907230693539e-03
3.252841621800198091e+00,4.063025469250192145e-03
3.244333007309194716e+00,3.998481174327217502e-03
3.237511081151548620e+00,3.980467924679320646e-03
3.255821632399447108e+00,3.996717591611353981e-03
3.245368283257078712e+00,4.032267800423205983e-03
3.230484345328504592e+00,4.020687755223573134e-03
3.213467556752405141e+00,4.038388626723676822e-03
3.217469843931421103e+00,3.973482200015254762e-03
3.240829621322177445e+00,4.055051424113997882e-03
3.250823562237766584e+00,4.144511197035960492e-03
3.245967355401629728e+00,4.122258654292831892e-03
3.250203218991112752e+00,4.124257369434669585e-03
3.255873485164383574e+00,4.084653285278516677e-03
3.252985125186946824e+00,4.137603307050596868e-03
3.242969322257803988e+00,4.229321394801477396e-03
3.252672859760850521e+00,4.212370032914414253e-03
3.257792779306858399e+00,4.225306594309419239e-03
3.214031509948605869e+00,4.136431123158423873e-03
3.212321343832091003e+00,4.259383258459426003e-03
3.214357966835991842e+00,4.213487880126987051e-03
3.244420450624460273e+00,4.320274059068651695e-03
3.219965508345427274e+00,4.267743941102963845e-03
3.207621617937181480e+00,4.213307756726791808e-03
3.212759446724156476e+00,4.183856837341792811e-03
3.217472149158768779e+00,4.163382907741208783e-03
3.216124197442432386e+00,4.089769964198630703e-03
3.247173673561837060e+00,4.080642628167652219e-03
3.224704260549470014e+00,4.119668265597287160e-03
3.204156930938400372e+00,4.074864957436474810e-03
3.218794104498604369e+00,4.169980683801366439e-03
3.222280619695126802e+00,4.215950485269903680e-03
3.224257576242082646e+00,4.170226220373773884e-03
3.228653605877811472e+00,4.177722661399929649e-03
3.218204433645173168e+00,4.206067518291334295e-03
3.215295649763026731e+00,4.101441139115813428e-03
3.206450195515450741e+00,4.156640013472934214e-03
3.213957057578114451e+00,4.149260324334935746e-03
3.208366549014725955e+00,4.173022731642550553e-03
3.206720740728716379e+00,4.122373884935193189e-03
3.199231601670003755e+00,4.220780296321446912e-03
3.212885408862447001e+00,4.269310278230076250e-03
3.242793019206419824e+00,4.227742935695832927e-03
3.229938211691187888e+00,4.148140365964003706e-03
3.216215876021171205e+00,4.120457325443638297e-03
3.226111682585655061e+00,4.181885682683628147e-03
3.209491451934457729e+00,4.170666609496276322e-03
3.200564488628242277e+00,4.037665702660842015e-03
3.235078886227220618e+00,4.124567885458674255e-03
3.217339883293868663e+00,4.175254948276307942e-03
3.213152467556012137e+00,4.157033334224013998e-03
3.209047228466300972e+00,4.107686655904885242e-03
3.217284072856562371e+00,4.267488609622116513e-03
3.215446165994105598e+00,4.281561478086892691e-03
3.200474328688548198e+00,4.195313147348667115e-03
3.183656652291435574e+00,4.214949426592173864e-03
3.200731315925769316e+00,4.183762089692955044e-03
3.213974920179731853e+00,4.138283881085946803e-03
3.213604110824372917e+00,4.082589068061803772e-03
3.199743474948681943e+00,4.059604919869119755e-03
3.157464509720066204e+00,3.975648942525111806e-03
3.164684570073449166e+00,3.967299175560157209e-03
3.181326897643399487e+00,4.028369587274926999e-03
3.193764247439508708e+00,3.998124422475601847e-03
3.181615733825890135e+00,3.967053497146988406e-03
3.154620318880700935e+00,3.938486791700501755e-03
3.164992406341866626e+00,4.076617440077701104e-03
3.150546948437181971e+00,4.169580899355374015e-03
3.150551096096660064e+00,4.229944798012752472e-03
3.132881754366839466e+00,4.157359929457982162e-03
3.131989445988704990e+00,4.158651947901770285e-03
3.132447517445319463e+00,4.104721447030890147e-03
3.137564859112280669e+00,4.217365914298110141e-03
3.135867425956506249e+00,4.144154782565134809e-03
3.126901174158057017e+00,4.093588445577722723e-03
3.121301354211580392e+00,4.078240983107939144e-03
3.117405921187253348e+00,4.024446677965531904e-03
3.126863612267078096e+00,4.057567842580045436e-03
3.122249011337706381e+00,4.038724045394292972e-03
3.121740183061821661e+00,4.029461865284744704e-03
3.106204089531577672e+00,4.002911221638427719e-03
3.095134934149525119e+00,4.029747286934171058e-03
3.114451824258331669e+00,4.111192508199579265e-03
3.072625107631340224e+00,4.004462115589024762e-03
3.084566756848880154e+00,4.045755281611995713e-03
3.088998187010324248e+00,3.935924821262926088e-03
3.120377410639934457e+00,4.079962860611630049e-03
3.116133549022828131e+00,4.052931809157112042e-03
3.123622796957548076e+00,3.954390842799249128e-03
3.129000273327708026e+00,3.945225300569177307e-03
3.122835272573283749e+00,3.988943887218709961e-03
3.116053841131309010e+00,3.928020232776496812e-03
3.119338453348131424e+00,3.946721760355931252e-03
3.119161272294837417e+00,4.025975815688642712e-03
3.151022862932811641e+00,3.942427873163900642e-03
3.122915476070334151e+00,4.094846558962750294e-03
3.104405273359480244e+00,3.955100087905893957e-03
3.110378666161318861e+00,4.010850496529716480e-03
3.105487246281504188e+00,3.987888491547408876e-03
3.095054361813430521e+00,3.991316926497567863e-03
3.090351638667483414e+00,4.005763856207433804e-03
3.103949008019479816e+00,4.127380456250939744e-03
3.116590276604077836e+00,4.120382671983335854e-03
3.104948777883511646e+00,4.082239666972409253e-03
3.100196765986630965e+00,4.116931427477599215e-03
3.115589899676944441e+00,4.091445719053510288e-03
3.125207133243238289e+00,4.088245151942171418e-03
3.112435924423281985e+00,4.058701320742041929e-03
3.103071757492926963e+00,4.059168274324953529e-03
3.105301680837941003e+00,4.027804160551262669e-03
3.109785966776450916e+00,4.061147590528335627e-03
3.097461073622632455e+00,4.070673157364090855e-03
3.087706073323785105e+00,4.066018274911264996e-03
3.113508873148890910e+00,4.034822653948388904e-03
3.098538653753266203e+00,4.116346020885508494e-03
3.099687701525938976e+00,4.141121546146209198e-03
3.089557478021974557e+00,4.018955233997978382e-03
3.082785893065343785e+00,3.962174219231506811e-03
3.094946295731667796e+00,3.997157975009546504e-03
3.102414279605278935e+00,3.995407743274892454e-03
3.085697138938863215e+00,3.959966845081375197e-03
3.099641769199545038e+00,4.071276942940293964e-03
3.099887198902197660e+00,3.997615998875492238e-03
3.112792860463237776e+00,4.059539765660868937e-03
3.105384880771157263e+00,4.105656527371603914e-03
3.097968159912600772e+00,4.087295704236382221e-03
3.098121011433216054e+00,4.106397338806910824e-03
3.096447024376273394e+00,4.103873637848032274e-03
3.126279829442406122e+00,4.080837168753959077e-03
3.099987940629076899e+00,4.057779026404251255e-03
3.097162308950341281e+00,4.016766530951620950e-03
3.100695146019508464e+00,4.066301881328282519e-03
3.082472904767944666e+00,4.019142934987840476e-03
3.087114105134540321e+00,3.980708882927785908e-03
3.102681325283158209e+00,4.125459720030644206e-03
3.126082200096575114e+00,4.115937090165555645e-03
3.128800153865373357e+00,4.094565780547121392e-03
3.097800973714201156e+00,4.051514375162490467e-03
3.110714950503493448e+00,4.064996633527329095e-03
3.095527864804683560e+00,3.968791268506244307e-03
3.116906327888144812e+00,4.009687276842477388e-03
3.119018379206686564e+00,4.045290500517939591e-03
3.093258358219310722e+00,4.059698100558062350e-03
3.109719984328451314e+00,4.017665839948669770e-03
3.086834183566016243e+00,3.971352179073406319e-03
3.108795602706627026e+00,3.974405336026887170e-03
3.089748090005899339e+00,3.988243773468180819e-03
3.105779563363519458e+00,4.024188211473322951e-03
3.112151625170784364e+00,4.044206642566106069e-03
3.096089460456433073e+00,4.118277528724068048e-03
3.105888610534176753e+00,4.035835684010002922e-03
3.092297649943648974e+00,4.017925149661039086e-03
3.112295009777181765e+00,4.000489278660257497e-03
3.119190949003807667e+00,4.025696589047722540e-03
3.108921243711935567e+00,4.067353233929260625e-03
3.091281591752138791e+00,3.967432722811192747e-03
