2.164000000000000090e-01
3.346999999999999975e-01
3.890000000000000124e-01
4.255999999999999783e-01
4.526999999999999913e-01
4.738999999999999879e-01
4.919999999999999929e-01
5.057000000000000384e-01
5.163999999999999702e-01
5.276999999999999469e-01
5.370000000000000329e-01
5.462000000000000188e-01
5.568999999999999506e-01
5.674000000000000155e-01
5.767999999999999794e-01
5.869999999999999662e-01
5.978999999999999870e-01
6.069999999999999840e-01
6.166000000000000369e-01
6.261999999999999789e-01
6.347000000000000419e-01
6.475999999999999535e-01
6.563999999999999835e-01
6.643000000000000016e-01
6.720000000000000417e-01
6.781000000000000361e-01
6.854999999999999982e-01
6.913000000000000256e-01
6.975000000000000089e-01
7.007999999999999785e-01
7.043000000000000371e-01
7.065000000000000169e-01
7.108999999999999764e-01
7.140999999999999570e-01
7.160999999999999588e-01
7.184000000000000385e-01
7.227999999999999980e-01
7.257000000000000117e-01
7.277000000000000135e-01
7.298999999999999932e-01
7.327000000000000179e-01
7.350999999999999757e-01
7.364000000000000545e-01
7.380999999999999783e-01
7.397000000000000242e-01
7.400999999999999801e-01
7.407000000000000250e-01
7.429000000000000048e-01
7.439000000000000057e-01
7.449000000000000066e-01
7.452999999999999625e-01
7.467000000000000304e-01
7.478000000000000203e-01
7.490999999999999881e-01
7.510999999999999899e-01
7.523999999999999577e-01
7.534999999999999476e-01
7.534999999999999476e-01
7.553999999999999604e-01
7.560999999999999943e-01
7.567000000000000393e-01
7.571999999999999842e-01
7.579000000000000181e-01
7.588000000000000300e-01
7.597000000000000419e-01
7.610999999999999988e-01
7.611999999999999877e-01
7.612999999999999767e-01
7.620999999999999996e-01
7.635999999999999455e-01
7.648000000000000353e-01
7.661000000000000032e-01
7.671000000000000041e-01
7.678000000000000380e-01
7.687000000000000499e-01
7.694999999999999618e-01
7.697000000000000508e-01
7.702999999999999847e-01
7.703999999999999737e-01
7.707000000000000517e-01
7.714999999999999636e-01
7.719000000000000306e-01
7.728000000000000425e-01
7.737000000000000544e-01
7.745999999999999552e-01
7.745999999999999552e-01
7.751000000000000112e-01
7.754999999999999671e-01
7.762000000000000011e-01
7.765999999999999570e-01
7.765999999999999570e-01
7.764999999999999680e-01
7.773999999999999799e-01
7.773999999999999799e-01
7.773999999999999799e-01
7.772999999999999909e-01
7.775999999999999579e-01
7.780000000000000249e-01
7.782999999999999918e-01
7.789000000000000368e-01
7.792999999999999927e-01
7.795999999999999597e-01
7.801000000000000156e-01
7.802999999999999936e-01
7.812000000000000055e-01
7.825999999999999623e-01
7.834999999999999742e-01
7.841000000000000192e-01
7.849000000000000421e-01
7.863999999999999879e-01
7.864999999999999769e-01
7.872999999999999998e-01
7.872000000000000108e-01
7.872000000000000108e-01
7.883999999999999897e-01
7.893000000000000016e-01
7.906999999999999584e-01
7.910000000000000364e-01
7.917999999999999483e-01
7.920000000000000373e-01
7.923000000000000043e-01
7.924999999999999822e-01
7.924999999999999822e-01
7.925999999999999712e-01
7.924999999999999822e-01
7.927999999999999492e-01
7.933000000000000052e-01
7.937999999999999501e-01
7.939000000000000501e-01
7.945999999999999730e-01
7.951000000000000290e-01
7.954999999999999849e-01
7.957999999999999519e-01
7.961000000000000298e-01
7.962000000000000188e-01
7.964999999999999858e-01
7.969000000000000528e-01
7.967999999999999527e-01
7.966999999999999638e-01
7.972000000000000197e-01
7.973000000000000087e-01
7.972000000000000197e-01
7.973000000000000087e-01
7.973999999999999977e-01
7.975999999999999757e-01
7.977999999999999536e-01
7.984999999999999876e-01
7.986999999999999655e-01
7.984999999999999876e-01
7.986999999999999655e-01
7.991000000000000325e-01
7.995999999999999774e-01
8.001000000000000334e-01
8.004999999999999893e-01
8.006999999999999673e-01
8.006999999999999673e-01
8.010000000000000453e-01
8.014000000000000012e-01
8.016999999999999682e-01
8.015999999999999792e-01
8.020000000000000462e-01
8.017999999999999572e-01
8.024000000000000021e-01
8.028999999999999471e-01
8.030000000000000471e-01
8.036999999999999700e-01
8.038999999999999480e-01
8.037999999999999590e-01
8.037999999999999590e-01
8.035999999999999810e-01
8.036999999999999700e-01
8.043000000000000149e-01
8.044000000000000039e-01
8.046999999999999709e-01
8.046999999999999709e-01
8.048999999999999488e-01
8.045999999999999819e-01
8.050000000000000488e-01
8.051000000000000378e-01
8.053000000000000158e-01
8.053000000000000158e-01
8.055999999999999828e-01
8.055999999999999828e-01
8.055999999999999828e-01
8.057999999999999607e-01
8.060000000000000497e-01
8.067999999999999616e-01
8.072000000000000286e-01
8.074999999999999956e-01
8.075999999999999845e-01
8.080000000000000515e-01
8.078999999999999515e-01
8.083000000000000185e-01
8.084000000000000075e-01
8.086999999999999744e-01
8.087999999999999634e-01
8.088999999999999524e-01
8.090000000000000524e-01
8.087999999999999634e-01
8.092000000000000304e-01
8.091000000000000414e-01
8.094000000000000083e-01
8.094999999999999973e-01
8.094000000000000083e-01
8.094000000000000083e-01
8.097999999999999643e-01
8.100000000000000533e-01
8.107999999999999652e-01
8.111000000000000432e-01
8.111000000000000432e-01
8.112000000000000322e-01
8.110000000000000542e-01
8.110000000000000542e-01
8.114000000000000101e-01
8.110000000000000542e-01
8.110000000000000542e-01
8.114000000000000101e-01
8.117999999999999661e-01
8.118999999999999551e-01
8.121000000000000441e-01
8.122000000000000330e-01
8.123000000000000220e-01
8.123000000000000220e-01
8.122000000000000330e-01
8.125000000000000000e-01
8.124000000000000110e-01
8.125999999999999890e-01
8.125000000000000000e-01
8.129999999999999449e-01
8.131000000000000449e-01
8.131000000000000449e-01
8.131000000000000449e-01
8.131000000000000449e-01
8.133000000000000229e-01
8.134000000000000119e-01
8.138999999999999568e-01
8.138999999999999568e-01
8.144000000000000128e-01
8.146999999999999797e-01
8.146999999999999797e-01
8.145999999999999908e-01
8.151000000000000467e-01
8.154000000000000137e-01
8.156999999999999806e-01
8.157999999999999696e-01
8.161000000000000476e-01
8.161000000000000476e-01
8.161000000000000476e-01
8.158999999999999586e-01
8.157999999999999696e-01
