2.049999999999999878e-01
3.508999999999999897e-01
4.845999999999999752e-01
5.505999999999999783e-01
5.931999999999999496e-01
6.216000000000000414e-01
6.512000000000000011e-01
6.736999999999999655e-01
6.938999999999999613e-01
7.137000000000000011e-01
7.315000000000000391e-01
7.439000000000000057e-01
7.551999999999999824e-01
7.651000000000000023e-01
7.755999999999999561e-01
7.845999999999999641e-01
7.927999999999999492e-01
8.002000000000000224e-01
8.075999999999999845e-01
8.128999999999999559e-01
8.183000000000000274e-01
8.231000000000000538e-01
8.260999999999999455e-01
8.316999999999999948e-01
8.365000000000000213e-01
8.413000000000000478e-01
8.457999999999999963e-01
8.494000000000000439e-01
8.538999999999999924e-01
8.577000000000000179e-01
8.617000000000000215e-01
8.652999999999999581e-01
8.676000000000000378e-01
8.690999999999999837e-01
8.723999999999999533e-01
8.754999999999999449e-01
8.790000000000000036e-01
8.814999999999999503e-01
8.837000000000000410e-01
8.847000000000000419e-01
8.861999999999999877e-01
8.894999999999999574e-01
8.905999999999999472e-01
8.920000000000000151e-01
8.933999999999999719e-01
8.945999999999999508e-01
8.955999999999999517e-01
8.971999999999999975e-01
8.993999999999999773e-01
9.009000000000000341e-01
9.021000000000000130e-01
9.030000000000000249e-01
9.051000000000000156e-01
9.059000000000000385e-01
9.080000000000000293e-01
9.095999999999999641e-01
9.104999999999999760e-01
9.119000000000000439e-01
9.125999999999999668e-01
9.141000000000000236e-01
9.160000000000000364e-01
9.163999999999999924e-01
9.172000000000000153e-01
9.181000000000000272e-01
9.186999999999999611e-01
9.196999999999999620e-01
9.211000000000000298e-01
9.215999999999999748e-01
9.223999999999999977e-01
9.233000000000000096e-01
9.237999999999999545e-01
9.242000000000000215e-01
9.252000000000000224e-01
9.258999999999999453e-01
9.272000000000000242e-01
9.281000000000000361e-01
9.291000000000000369e-01
9.296999999999999709e-01
9.305999999999999828e-01
9.311000000000000387e-01
9.321000000000000396e-01
9.331000000000000405e-01
9.335999999999999854e-01
9.346999999999999753e-01
9.350000000000000533e-01
9.351000000000000423e-01
9.356999999999999762e-01
9.366999999999999771e-01
9.370000000000000551e-01
9.373000000000000220e-01
9.379999999999999449e-01
9.388999999999999568e-01
9.395999999999999908e-01
9.403000000000000247e-01
9.407999999999999696e-01
9.417999999999999705e-01
9.422000000000000375e-01
9.427999999999999714e-01
9.427999999999999714e-01
9.431000000000000494e-01
9.432000000000000384e-01
9.438999999999999613e-01
9.444000000000000172e-01
9.445999999999999952e-01
9.451000000000000512e-01
9.454000000000000181e-01
9.458999999999999631e-01
9.462000000000000410e-01
9.465999999999999970e-01
9.471000000000000529e-01
9.474000000000000199e-01
9.475999999999999979e-01
9.485000000000000098e-01
9.488999999999999657e-01
9.488999999999999657e-01
9.488999999999999657e-01
9.489999999999999547e-01
9.495000000000000107e-01
9.496999999999999886e-01
9.496999999999999886e-01
9.497999999999999776e-01
9.505000000000000115e-01
9.506999999999999895e-01
9.507999999999999785e-01
9.517999999999999794e-01
9.518999999999999684e-01
9.523000000000000353e-01
9.524000000000000243e-01
9.526999999999999913e-01
9.535000000000000142e-01
9.534000000000000252e-01
9.535000000000000142e-01
9.536000000000000032e-01
9.533000000000000362e-01
9.536000000000000032e-01
9.537999999999999812e-01
9.540999999999999481e-01
9.544000000000000261e-01
9.543000000000000371e-01
9.546000000000000041e-01
9.547999999999999821e-01
9.549999999999999600e-01
9.550999999999999490e-01
9.553000000000000380e-01
9.555000000000000160e-01
9.557999999999999829e-01
9.562000000000000499e-01
9.563000000000000389e-01
9.564000000000000279e-01
9.563000000000000389e-01
9.564000000000000279e-01
9.566000000000000059e-01
9.566999999999999948e-01
9.568999999999999728e-01
9.568999999999999728e-01
9.572000000000000508e-01
9.574000000000000288e-01
9.576000000000000068e-01
9.576000000000000068e-01
9.575000000000000178e-01
9.575000000000000178e-01
9.576999999999999957e-01
9.577999999999999847e-01
9.577999999999999847e-01
9.579999999999999627e-01
9.582000000000000517e-01
9.583000000000000407e-01
9.586000000000000076e-01
9.587999999999999856e-01
9.590999999999999526e-01
9.592000000000000526e-01
9.593000000000000416e-01
9.595000000000000195e-01
9.595000000000000195e-01
9.595000000000000195e-01
9.595000000000000195e-01
9.595000000000000195e-01
9.599999999999999645e-01
9.600999999999999535e-01
9.603000000000000425e-01
9.602000000000000535e-01
9.604000000000000314e-01
9.604000000000000314e-01
9.603000000000000425e-01
9.603000000000000425e-01
9.605000000000000204e-01
9.605000000000000204e-01
9.605000000000000204e-01
9.606000000000000094e-01
9.606999999999999984e-01
9.608999999999999764e-01
9.612000000000000544e-01
9.614000000000000323e-01
9.616000000000000103e-01
9.618999999999999773e-01
9.617999999999999883e-01
9.619999999999999662e-01
9.619999999999999662e-01
9.622000000000000552e-01
9.625000000000000222e-01
