2.267417111396789586e+00
2.207113208770751900e+00
2.157038688659667969e+00
2.115032563209533478e+00
2.077413549423217987e+00
2.042095551490783478e+00
2.008379313945770406e+00
1.976654784679412913e+00
1.948049914836883501e+00
1.922893643379211426e+00
1.900714013576507488e+00
1.881227200031280411e+00
1.863957424163818377e+00
1.848451421260833838e+00
1.834378530979156485e+00
1.821532864570617694e+00
1.809713418483734237e+00
1.798750905990600613e+00
1.788523566722869829e+00
1.778941757678985658e+00
1.769937186241149929e+00
1.761453197002410986e+00
1.753442170619964546e+00
1.745864899158477757e+00
1.738689029216766269e+00
1.731887261867523176e+00
1.725436258316040083e+00
1.719315960407256982e+00
1.713507561683654812e+00
1.707990942001342827e+00
1.702744481563568169e+00
1.697744882106781095e+00
1.692968664169311577e+00
1.688394277095794704e+00
1.684003772735595650e+00
1.679783651828765878e+00
1.675724186897277868e+00
1.671818251609802353e+00
1.668060126304626412e+00
1.664444735050201407e+00
1.660967147350311368e+00
1.657622287273406991e+00
1.654404602050781214e+00
1.651308112144470153e+00
1.648326916694641042e+00
1.645455200672149676e+00
1.642687504291534317e+00
1.640018424987792933e+00
1.637442147731781095e+00
1.634952418804168639e+00
1.632542517185211262e+00
1.630205805301666366e+00
1.627935707569122314e+00
1.625726249217987140e+00
1.623572309017181414e+00
1.621469609737396178e+00
1.619415938854217529e+00
1.617411038875579798e+00
1.615456004142761248e+00
1.613551726341247550e+00
1.611698234081268222e+00
1.609894421100616535e+00
1.608138482570648176e+00
1.606428389549255265e+00
1.604761967658996591e+00
1.603137230873107999e+00
1.601552133560180557e+00
1.600004775524139333e+00
1.598493409156799272e+00
1.597016315460205060e+00
1.595571894645690936e+00
1.594158790111541713e+00
1.592775535583496049e+00
1.591420664787292383e+00
1.590092773437500107e+00
1.588790376186370867e+00
1.587511727809906015e+00
1.586255002021789595e+00
1.585018186569213894e+00
1.583799302577972412e+00
1.582596795558929514e+00
1.581409816741943253e+00
1.580238716602325511e+00
1.579083976745605522e+00
1.577945911884307773e+00
1.576824519634246746e+00
1.575721046924591029e+00
1.574640154838562012e+00
1.573587453365326017e+00
1.572565071582794127e+00
1.571571824550628715e+00
1.570605721473693928e+00
1.569665319919586244e+00
1.568749256134033265e+00
1.567856831550598073e+00
1.566987152099609482e+00
1.566139528751373300e+00
1.565313303470611483e+00
1.564507544040679932e+00
1.563721678256988490e+00
1.562954721450805717e+00
1.562206075191497900e+00
1.561474907398223921e+00
1.560760569572448686e+00
1.560062308311462420e+00
1.559379487037658718e+00
1.558711423873901269e+00
1.558057515621185329e+00
1.557417099475860489e+00
1.556789674758911168e+00
1.556174654960632342e+00
1.555571451187133691e+00
1.554979646205902011e+00
1.554398651123046982e+00
1.553828096389770597e+00
1.553267440795898402e+00
1.552716357707977224e+00
1.552174401283264116e+00
1.551641211509704688e+00
1.551116487979888880e+00
1.550599939823150697e+00
1.550091254711151167e+00
1.549590189456939715e+00
1.549096531867981019e+00
1.548610088825225883e+00
1.548130619525909468e+00
1.547657935619354275e+00
1.547191884517669758e+00
1.546732358932495055e+00
1.546279227733612149e+00
1.545832271575927841e+00
1.545391483306884695e+00
1.544956724643707258e+00
1.544527895450592103e+00
1.544104905128478977e+00
1.543687760829925537e+00
1.543276216983795246e+00
1.542870333194732657e+00
1.542469987869262704e+00
1.542075059413909877e+00
1.541685466766357315e+00
1.541301159858703640e+00
1.540922040939331161e+00
1.540547893047332861e+00
1.540178787708282426e+00
1.539814519882202193e+00
1.539455077648162806e+00
1.539100255966186603e+00
1.538750097751617529e+00
1.538404438495635906e+00
1.538063316345214870e+00
1.537726521492004395e+00
1.537394065856933612e+00
1.537065944671630824e+00
1.536741993427276576e+00
1.536422176361083913e+00
1.536106491088867099e+00
1.535794808864593408e+00
1.535487086772918675e+00
1.535183267593383860e+00
1.534883174896240154e+00
1.534586915969848642e+00
1.534294247627258301e+00
1.534005186557769740e+00
1.533719661235809273e+00
1.533437564373016260e+00
1.533158855438232493e+00
1.532883400917053329e+00
1.532611212730407679e+00
1.532342162132263264e+00
1.532076203823089511e+00
1.531813278198242090e+00
1.531553318500518790e+00
1.531296286582946697e+00
1.531042048931121835e+00
1.530790636539459237e+00
1.530541884899139449e+00
1.530295829772949201e+00
1.530052335262298557e+00
1.529811398983001780e+00
1.529572854042053232e+00
1.529336750507354736e+00
1.529102954864501873e+00
1.528871495723724383e+00
1.528642270565032879e+00
1.528415193557739249e+00
1.528190245628356925e+00
1.527967410087585520e+00
1.527746574878692698e+00
1.527527770996093714e+00
1.527310872077941806e+00
1.527095892429351842e+00
1.526882803440094083e+00
1.526671454906463721e+00
1.526461899280548096e+00
1.526254127025604257e+00
1.526048030853271564e+00
1.525843617916107231e+00
1.525640819072723309e+00
1.525439629554748544e+00
